19649	0.91762890	kosovo
19650	0.91763201	liderado
19651	0.91763512	minoritario
19652	0.91763823	patológica
19653	0.91764134	pombo
19654	0.91764445	poseedor
19655	0.91764756	procurado
19656	0.91765067	proust
19657	0.91765378	recomendada
19658	0.91765689	tragó
19659	0.91765999	aclare
19660	0.91766309	ampliada
19661	0.91766619	arellano
19662	0.91766929	artesanales
19663	0.91767239	asistirán
19664	0.91767549	atenerse
19665	0.91767859	colombo
19666	0.91768169	consellería
19667	0.91768479	curiosas
19668	0.91768789	demos
19669	0.91769099	dictatorial
19670	0.91769409	diferenciado
19671	0.91769719	encargos
19672	0.91770029	expectante
19673	0.91770339	filosofías
19674	0.91770649	homenajes
19675	0.91770959	intensificar
19676	0.91771269	llevaran
19677	0.91771579	mesías
19678	0.91771889	parsimonia
19679	0.91772199	patógenos
19680	0.91772509	polisario
19681	0.91772819	progenitores
19682	0.91773129	restringir
19683	0.91773439	rick
19684	0.91773749	terminaban
19685	0.91774059	acompañe
19686	0.91774369	acoplamiento
19687	0.91774679	advirtiendo
19688	0.91774989	apresuradamente
19689	0.91775299	arrabal
19690	0.91775609	avilés
19691	0.91775919	caño
19692	0.91776229	cayetano
19693	0.91776539	cebrián
19694	0.91776849	chalé
19695	0.91777159	clavada
19696	0.91777469	contaminado
19697	0.91777779	destruyendo
19698	0.91778089	elogió
19699	0.91778399	firman
19700	0.91778709	hundir
19701	0.91779019	imagínate
19702	0.91779329	lula
19703	0.91779639	manresa
19704	0.91779949	melchor
19705	0.91780259	nene
19706	0.91780569	peleando
19707	0.91780879	pt
19708	0.91781189	retrocede
19709	0.91781499	sarampión
19710	0.91781809	sorna
19711	0.91782119	sulfato
19712	0.91782428	aceleró
19713	0.91782737	alucinación
19714	0.91783046	ascendido
19715	0.91783355	balonmano
19716	0.91783664	blandas
19717	0.91783973	bng
19718	0.91784282	burlón
19719	0.91784591	capta
19720	0.91784900	celebraban
19721	0.91785209	hubieron
19722	0.91785518	intensivo
19723	0.91785827	intrínseca
19724	0.91786136	lumbre
19725	0.91786445	matadero
19726	0.91786754	moscoso
19727	0.91787063	plasmar
19728	0.91787372	primates
19729	0.91787681	rally
19730	0.91787990	represiva
19731	0.91788299	sabroso
19732	0.91788608	salada
19733	0.91788917	secretariado
19734	0.91789226	servirle
19735	0.91789535	sobreviven
19736	0.91789844	tovar
19737	0.91790153	tuberías
19738	0.91790462	wimbledon
19739	0.91790770	acordarse
19740	0.91791078	admirador
19741	0.91791386	atraen
19742	0.91791694	cam
19743	0.91792002	casarme
19744	0.91792310	confiable
19745	0.91792618	creativas
19746	0.91792926	creerse
19747	0.91793234	desmentido
19748	0.91793542	hincha
19749	0.91793850	iberdrola
19750	0.91794158	ingenioso
19751	0.91794466	josema
19752	0.91794774	morbilidad
19753	0.91795082	pesas
19754	0.91795390	postula
19755	0.91795698	póstumo
19756	0.91796006	rígidas
19757	0.91796314	rio
19758	0.91796622	romanas
19759	0.91796930	sonata
19760	0.91797238	sostenían
19761	0.91797546	sumergida
19762	0.91797854	tintas
19763	0.91798162	tomos
19764	0.91798470	altamirano
19765	0.91798778	analfabetismo
19766	0.91799086	bragas
19767	0.91799394	cinema
19768	0.91799702	cultivada
19769	0.91800010	dea
19770	0.91800318	debilitamiento
19771	0.91800626	demandante
19772	0.91800934	devolverle
19773	0.91801242	enfrentaba
19774	0.91801550	enríquez
19775	0.91801858	enviará
19776	0.91802166	erguido
19777	0.91802474	esperábamos
19778	0.91802782	expresando
19779	0.91803090	formulaciones
19780	0.91803398	imaginarios
19781	0.91803706	metástasis
19782	0.91804014	misteriosos
19783	0.91804322	morbo
19784	0.91804630	mota
19785	0.91804938	oírlo
19786	0.91805246	popularmente
19787	0.91805554	presentimiento
19788	0.91805862	recordarlo
19789	0.91806170	reforzamiento
19790	0.91806478	reverendo
19791	0.91806786	séquito
19792	0.91807094	sigilo
19793	0.91807402	stone
19794	0.91807710	temáticas
19795	0.91808018	termino
19796	0.91808326	tests
19797	0.91808634	vincular
19798	0.91808941	alquilado
19799	0.91809248	anales
19800	0.91809555	angustiosa
19801	0.91809862	aplastante
19802	0.91810169	bambú
19803	0.91810476	cambiarse
19804	0.91810783	continuando
19805	0.91811090	creaba
19806	0.91811397	diste
19807	0.91811704	enlaza
19808	0.91812011	envoltura
19809	0.91812318	fango
19810	0.91812625	fresas
19811	0.91812932	hablaré
19812	0.91813239	letargo
19813	0.91813546	poda
19814	0.91813853	preludio
19815	0.91814160	preocupó
19816	0.91814467	presupuestarios
19817	0.91814774	sepamos
19818	0.91815081	tendía
19819	0.91815388	tic
19820	0.91815695	vacilante
19821	0.91816002	vilanova
19822	0.91816309	vuelves
19823	0.91816615	absorbido
19824	0.91816921	agravio
19825	0.91817227	atados
19826	0.91817533	avisado
19827	0.91817839	bursátiles
19828	0.91818145	clérigos
19829	0.91818451	climáticos
19830	0.91818757	cordones
19831	0.91819063	cruceros
19832	0.91819369	cualificada
19833	0.91819675	desvió
19834	0.91819981	floja
19835	0.91820287	gigantescas
19836	0.91820593	introducidos
19837	0.91820899	irónicamente
19838	0.91821205	japonesas
19839	0.91821511	joyce
19840	0.91821817	liverpool
19841	0.91822123	obligará
19842	0.91822429	opel
19843	0.91822735	paralizar
19844	0.91823041	participaban
19845	0.91823347	perjudicados
19846	0.91823653	pintaba
19847	0.91823959	pintando
19848	0.91824265	prendió
19849	0.91824571	profecía
19850	0.91824877	roig
19851	0.91825183	solicite
19852	0.91825489	suplir
19853	0.91825795	visualización
19854	0.91826101	abran
19855	0.91826407	albahaca
19856	0.91826713	alhambra
19857	0.91827019	arroyos
19858	0.91827325	captado
19859	0.91827631	damborenea
19860	0.91827937	derrame
19861	0.91828243	distinguía
19862	0.91828549	emprende
19863	0.91828855	escultores
19864	0.91829161	familiaridad
19865	0.91829467	flamencos
19866	0.91829773	galera
19867	0.91830079	huyen
19868	0.91830385	locomotora
19869	0.91830691	meca
19870	0.91830997	meto
19871	0.91831303	oriol
19872	0.91831609	podrido
19873	0.91831915	rezaba
19874	0.91832221	sacristán
19875	0.91832527	science
19876	0.91832833	transformada
19877	0.91833139	vertidos
19878	0.91833444	algeciras
19879	0.91833749	ambulancias
19880	0.91834054	asistiendo
19881	0.91834359	asumirá
19882	0.91834664	brillar
19883	0.91834969	budapest
19884	0.91835274	caín
19885	0.91835579	calcuta
19886	0.91835884	coja
19887	0.91836189	exigieron
19888	0.91836494	hillary
19889	0.91836799	inquirió
19890	0.91837104	inscribirse
19891	0.91837409	lograría
19892	0.91837714	mimbre
19893	0.91838019	monárquico
19894	0.91838324	observo
19895	0.91838629	obtenerse
19896	0.91838934	oírse
19897	0.91839239	pol
19898	0.91839544	potenciación
19899	0.91839849	previene
19900	0.91840154	quirúrgicas
19901	0.91840459	recomponer
19902	0.91840764	sacrificado
19903	0.91841069	sintético
19904	0.91841374	tratarán
19905	0.91841678	alcista
19906	0.91841982	apartarse
19907	0.91842286	aptos
19908	0.91842590	argumentar
19909	0.91842894	brillaban
19910	0.91843198	cobijo
19911	0.91843502	cobo
19912	0.91843806	detectives
19913	0.91844110	estrado
19914	0.91844414	fisher
19915	0.91844718	hileras
19916	0.91845022	hoc
19917	0.91845326	intuir
19918	0.91845630	jungla
19919	0.91845934	juntamente
19920	0.91846238	mentiroso
19921	0.91846542	quimioterapia
19922	0.91846846	recurren
19923	0.91847150	residuo
19924	0.91847454	rótulo
19925	0.91847758	salve
19926	0.91848062	telefónicos
19927	0.91848366	acostumbran
19928	0.91848670	alega
19929	0.91848974	apostó
19930	0.91849278	armamentos
19931	0.91849582	bernardino
19932	0.91849886	cartografía
19933	0.91850190	ciberespacio
19934	0.91850494	compartidos
19935	0.91850798	deseó
19936	0.91851102	esperados
19937	0.91851406	expresadas
19938	0.91851710	fortalece
19939	0.91852014	humanitarias
19940	0.91852318	krauss
19941	0.91852622	llamen
19942	0.91852926	observé
19943	0.91853230	pagarle
19944	0.91853534	paquito
19945	0.91853838	perversión
19946	0.91854142	polideportivo
19947	0.91854446	reunidas
19948	0.91854750	sabrán
19949	0.91855054	tapices
19950	0.91855358	teólogos
19951	0.91855662	toxinas
19952	0.91855966	transbordador
19953	0.91856269	abstractos
19954	0.91856572	acb
19955	0.91856875	acerque
19956	0.91857178	anagrama
19957	0.91857481	ansa
19958	0.91857784	antidrogas
19959	0.91858087	asentado
19960	0.91858390	corresponderá
19961	0.91858693	deducciones
19962	0.91858996	ernst
19963	0.91859299	escribieron
19964	0.91859602	expansiva
19965	0.91859905	giras
19966	0.91860208	improvisada
19967	0.91860511	incrementando
19968	0.91860814	kurt
19969	0.91861117	lineales
19970	0.91861420	llevarlos
19971	0.91861723	medioambientales
19972	0.91862026	mole
19973	0.91862329	ocultado
19974	0.91862632	pulpo
19975	0.91862935	revelaba
19976	0.91863238	rotativo
19977	0.91863541	rumba
19978	0.91863844	secretamente
19979	0.91864147	seleccionada
19980	0.91864450	sepúlveda
19981	0.91864753	sofisticada
19982	0.91865056	suscritos
19983	0.91865358	abro
19984	0.91865660	absolución
19985	0.91865962	aguantó
19986	0.91866264	alegó
19987	0.91866566	ardiendo
19988	0.91866868	augusta
19989	0.91867170	caótica
19990	0.91867472	cebolleta
19991	0.91867774	ceramista
19992	0.91868076	convence
19993	0.91868378	coronación
19994	0.91868680	credenciales
19995	0.91868982	desolado
19996	0.91869284	dudan
19997	0.91869586	espinal
19998	0.91869888	flaca
19999	0.91870190	hab
20000	0.91870492	hierros
20001	0.91870794	implícitamente
20002	0.91871096	infiernos
20003	0.91871398	intransigencia
20004	0.91871700	izquierdista
20005	0.91872002	llobregat
20006	0.91872304	mosquera
20007	0.91872606	persiguiendo
20008	0.91872908	plantado
20009	0.91873210	pláticas
20010	0.91873512	ring
20011	0.91873814	signifique
20012	0.91874116	solano
20013	0.91874418	tata
20014	0.91874720	triangular
20015	0.91875022	aduanera
20016	0.91875324	adversidad
20017	0.91875626	blindados
20018	0.91875928	cuestan
20019	0.91876230	decretado
20020	0.91876532	dilatada
20021	0.91876834	enigmática
20022	0.91877136	enriquece
20023	0.91877438	enseñando
20024	0.91877740	enseñarle
20025	0.91878042	laca
20026	0.91878344	lanchas
20027	0.91878646	latido
20028	0.91878948	manojo
20029	0.91879250	merengue
20030	0.91879552	míchel
20031	0.91879854	percatarse
20032	0.91880156	preferencial
20033	0.91880458	reflexivo
20034	0.91880760	resolverá
20035	0.91881062	retiene
20036	0.91881364	técn
20037	0.91881666	terrenal
20038	0.91881968	testimonial
20039	0.91882270	ubicarse
20040	0.91882572	virales
20041	0.91882873	adultas
20042	0.91883174	aguardaban
20043	0.91883475	alumna
20044	0.91883776	antidepresivos
20045	0.91884077	avisa
20046	0.91884378	bis
20047	0.91884679	celebre
20048	0.91884980	codificación
20049	0.91885281	compensa
20050	0.91885582	contiguo
20051	0.91885883	cuch
20052	0.91886184	demarcación
20053	0.91886485	dilucidar
20054	0.91886786	disfrutado
20055	0.91887087	distorsiones
20056	0.91887388	estrechar
20057	0.91887689	facilitados
20058	0.91887990	felix
20059	0.91888291	fronterizos
20060	0.91888592	ideario
20061	0.91888893	imperialista
20062	0.91889194	inmensidad
20063	0.91889495	mercadeo
20064	0.91889796	pibe
20065	0.91890097	placenta
20066	0.91890398	reparo
20067	0.91890699	saltaba
20068	0.91891000	saltado
20069	0.91891301	sostuvieron
20070	0.91891602	vigilando
20071	0.91891902	acarrear
20072	0.91892202	acentuada
20073	0.91892502	aprobará
20074	0.91892802	arequipa
20075	0.91893102	aristas
20076	0.91893402	asemeja
20077	0.91893702	atribuía
20078	0.91894002	audaces
20079	0.91894302	autogobierno
20080	0.91894602	bolos
20081	0.91894902	carriles
20082	0.91895202	clasificarse
20083	0.91895502	colonialismo
20084	0.91895802	empeñados
20085	0.91896102	encierran
20086	0.91896402	entendían
20087	0.91896702	epa
20088	0.91897002	fotografiar
20089	0.91897302	góngora
20090	0.91897602	hostia
20091	0.91897902	li
20092	0.91898202	losa
20093	0.91898502	lucho
20094	0.91898802	mercader
20095	0.91899102	mudos
20096	0.91899402	noviazgo
20097	0.91899702	pala
20098	0.91900002	psiquiátricos
20099	0.91900302	puntería
20100	0.91900602	rígidos
20101	0.91900902	rugby
20102	0.91901202	schneider
20103	0.91901502	sensacional
20104	0.91901802	subastas
20105	0.91902102	sustentan
20106	0.91902402	turín
20107	0.91902702	agrada
20108	0.91903002	anunciantes
20109	0.91903302	camarones
20110	0.91903602	cápsulas
20111	0.91903902	comunicativo
20112	0.91904202	concluirá
20113	0.91904502	constituya
20114	0.91904802	delfines
20115	0.91905102	desi
20116	0.91905402	explota
20117	0.91905702	finito
20118	0.91906002	franjas
20119	0.91906302	gordon
20120	0.91906602	inyecciones
20121	0.91906902	moncada
20122	0.91907202	paleta
20123	0.91907502	panadería
20124	0.91907802	practicó
20125	0.91908102	resistido
20126	0.91908402	suministra
20127	0.91908702	tacones
20128	0.91909002	tiembla
20129	0.91909301	acusador
20130	0.91909600	benjamin
20131	0.91909899	botánica
20132	0.91910198	calavera
20133	0.91910497	cbs
20134	0.91910796	cigarros
20135	0.91911095	cipriano
20136	0.91911394	colorada
20137	0.91911693	concentraron
20138	0.91911992	condicionar
20139	0.91912291	diagnóstica
20140	0.91912590	disidencia
20141	0.91912889	empapado
20142	0.91913188	escogidos
20143	0.91913487	felicitó
20144	0.91913786	fresa
20145	0.91914085	jo
20146	0.91914384	malcolm
20147	0.91914683	manrique
20148	0.91914982	maru
20149	0.91915281	meras
20150	0.91915580	pertenecido
20151	0.91915879	pierdo
20152	0.91916178	quinteto
20153	0.91916477	recrea
20154	0.91916776	redujeron
20155	0.91917075	refrigeración
20156	0.91917374	solicitaba
20157	0.91917673	superaba
20158	0.91917972	taco
20159	0.91918271	utópico
20160	0.91918570	veraz
20161	0.91918868	abilio
20162	0.91919166	alcanzaría
20163	0.91919464	apostado
20164	0.91919762	aturdido
20165	0.91920060	burdel
20166	0.91920358	castigados
20167	0.91920656	cienfuegos
20168	0.91920954	cilindros
20169	0.91921252	conviertan
20170	0.91921550	delors
20171	0.91921848	desnivel
20172	0.91922146	dobló
20173	0.91922444	empresariado
20174	0.91922742	entretenido
20175	0.91923040	figueres
20176	0.91923338	giraba
20177	0.91923636	grant
20178	0.91923934	levantándose
20179	0.91924232	levantarme
20180	0.91924530	militarmente
20181	0.91924828	neutra
20182	0.91925126	realizamos
20183	0.91925424	renales
20184	0.91925722	simular
20185	0.91926020	sufragios
20186	0.91926318	temblorosa
20187	0.91926616	triunfado
20188	0.91926914	tulio
20189	0.91927212	vencieron
20190	0.91927510	acompañara
20191	0.91927808	adopten
20192	0.91928106	baudelaire
20193	0.91928404	belmonte
20194	0.91928702	casablanca
20195	0.91929000	caserón
20196	0.91929298	colectores
20197	0.91929596	compraventa
20198	0.91929894	consistir
20199	0.91930192	controlando
20200	0.91930490	edgardo
20201	0.91930788	enajenación
20202	0.91931086	exagerar
20203	0.91931384	fastidio
20204	0.91931682	foráneos
20205	0.91931980	henríquez
20206	0.91932278	hondureña
20207	0.91932576	indeseable
20208	0.91932874	inmersos
20209	0.91933172	interpersonal
20210	0.91933470	lloran
20211	0.91933768	mantenidas
20212	0.91934066	mazas
20213	0.91934364	nebulosa
20214	0.91934662	obedeció
20215	0.91934960	penúltima
20216	0.91935258	perforación
20217	0.91935556	politécnica
20218	0.91935854	roban
20219	0.91936152	roces
20220	0.91936450	seguiré
20221	0.91936748	silbido
20222	0.91937046	sobrecarga
20223	0.91937344	tello
20224	0.91937642	vigoroso
20225	0.91937939	acatar
20226	0.91938236	armonización
20227	0.91938533	depreciación
20228	0.91938830	deseas
20229	0.91939127	desocupación
20230	0.91939424	embarque
20231	0.91939721	evalúa
20232	0.91940018	exigirá
20233	0.91940315	fenomenal
20234	0.91940612	forzosa
20235	0.91940909	haitianos
20236	0.91941206	ineficaz
20237	0.91941503	lanzados
20238	0.91941800	llenaban
20239	0.91942097	paleontología
20240	0.91942394	prefirieron
20241	0.91942691	privacidad
20242	0.91942988	ptj
20243	0.91943285	reducirá
20244	0.91943582	repliegue
20245	0.91943879	sacamos
20246	0.91944176	sintetizar
20247	0.91944473	steven
20248	0.91944770	tácito
20249	0.91945067	vasijas
20250	0.91945363	arregló
20251	0.91945659	balmaceda
20252	0.91945955	condensación
20253	0.91946251	cruciales
20254	0.91946547	dañado
20255	0.91946843	destrozos
20256	0.91947139	fusilado
20257	0.91947435	gandhi
20258	0.91947731	habríamos
20259	0.91948027	hospitalarios
20260	0.91948323	igor
20261	0.91948619	invariable
20262	0.91948915	juventus
20263	0.91949211	masonería
20264	0.91949507	milagrosa
20265	0.91949803	necesitaría
20266	0.91950099	pantanos
20267	0.91950395	programados
20268	0.91950691	rubios
20269	0.91950987	sustituidos
20270	0.91951283	terminamos
20271	0.91951579	texturas
20272	0.91951875	abdalá
20273	0.91952171	acreditado
20274	0.91952467	albright
20275	0.91952763	asistirá
20276	0.91953059	boina
20277	0.91953355	circulaban
20278	0.91953651	circulatorio
20279	0.91953947	concesionarios
20280	0.91954243	confines
20281	0.91954539	decidía
20282	0.91954835	dedicaban
20283	0.91955131	detectaron
20284	0.91955427	distribuida
20285	0.91955723	elaboraciones
20286	0.91956019	experimentados
20287	0.91956315	florece
20288	0.91956611	führer
20289	0.91956907	gemido
20290	0.91957203	guardando
20291	0.91957499	guiso
20292	0.91957795	lina
20293	0.91958091	lynch
20294	0.91958387	mirarle
20295	0.91958683	novato
20296	0.91958979	ojeras
20297	0.91959275	pabellones
20298	0.91959571	pito
20299	0.91959867	quimera
20300	0.91960163	remató
20301	0.91960459	sentamos
20302	0.91960755	sociocultural
20303	0.91961051	stein
20304	0.91961347	vertido
20305	0.91961642	acercarme
20306	0.91961937	asoman
20307	0.91962232	atraía
20308	0.91962527	comprendiendo
20309	0.91962822	conformada
20310	0.91963117	constantino
20311	0.91963412	detectan
20312	0.91963707	edificar
20313	0.91964002	eros
20314	0.91964297	exija
20315	0.91964592	exponentes
20316	0.91964887	extraterrestres
20317	0.91965182	finalidades
20318	0.91965477	gatillo
20319	0.91965772	gratuitos
20320	0.91966067	histérica
20321	0.91966362	institucionalidad
20322	0.91966657	jordán
20323	0.91966952	ne
20324	0.91967247	octavos
20325	0.91967542	padecimiento
20326	0.91967837	pasajera
20327	0.91968132	pen
20328	0.91968427	porcentuales
20329	0.91968722	promotora
20330	0.91969017	sandino
20331	0.91969312	suspendidos
20332	0.91969607	tardaría
20333	0.91969902	tocaban
20334	0.91970197	ulloa
20335	0.91970491	abriera
20336	0.91970785	acentuar
20337	0.91971079	aplaudir
20338	0.91971373	aversión
20339	0.91971667	boletines
20340	0.91971961	buceo
20341	0.91972255	busquen
20342	0.91972549	caerse
20343	0.91972843	cambiaría
20344	0.91973137	confusas
20345	0.91973431	decisivas
20346	0.91973725	desmentir
20347	0.91974019	fedra
20348	0.91974313	frida
20349	0.91974607	granjas
20350	0.91974901	hume
20351	0.91975195	increíblemente
20352	0.91975489	jubilaciones
20353	0.91975783	kas
20354	0.91976077	magno
20355	0.91976371	mercadería
20356	0.91976665	otorgada
20357	0.91976959	otorgados
20358	0.91977253	pagada
20359	0.91977547	parábola
20360	0.91977841	preparador
20361	0.91978135	primordialmente
20362	0.91978429	prosperar
20363	0.91978723	provenir
20364	0.91979017	renueva
20365	0.91979311	reponer
20366	0.91979605	rumano
20367	0.91979899	sacudida
20368	0.91980193	señorío
20369	0.91980487	tendidos
20370	0.91980781	torrejón
20371	0.91981075	úrsula
20372	0.91981369	adquiera
20373	0.91981663	baldosas
20374	0.91981957	cánceres
20375	0.91982251	comprensivo
20376	0.91982545	culminante
20377	0.91982839	derechista
20378	0.91983133	destacarse
20379	0.91983427	desuso
20380	0.91983721	difuso
20381	0.91984015	disfrazados
20382	0.91984309	elegidas
20383	0.91984603	encerraba
20384	0.91984897	enclaves
20385	0.91985191	expresivas
20386	0.91985485	fueros
20387	0.91985779	gasa
20388	0.91986073	gentío
20389	0.91986367	hermida
20390	0.91986661	infrecuente
20391	0.91986955	integristas
20392	0.91987249	magazine
20393	0.91987543	manifestando
20394	0.91987837	minúscula
20395	0.91988131	ofelia
20396	0.91988425	planchas
20397	0.91988719	portaba
20398	0.91989013	psicoanalista
20399	0.91989307	puntualiza
20400	0.91989601	regala
20401	0.91989895	tapete
20402	0.91990189	turbio
20403	0.91990483	vector
20404	0.91990776	acuático
20405	0.91991069	angustiado
20406	0.91991362	apología
20407	0.91991655	asombra
20408	0.91991948	atributo
20409	0.91992241	ayacucho
20410	0.91992534	cisne
20411	0.91992827	clasificó
20412	0.91993120	decorar
20413	0.91993413	depositados
20414	0.91993706	descensos
20415	0.91993999	descubiertas
20416	0.91994292	dinámicos
20417	0.91994585	dotadas
20418	0.91994878	estadista
20419	0.91995171	estereotipos
20420	0.91995464	etnias
20421	0.91995757	excavación
20422	0.91996050	fotocopia
20423	0.91996343	greenpeace
20424	0.91996636	identificadas
20425	0.91996929	incluían
20426	0.91997222	intimidación
20427	0.91997515	itinerarios
20428	0.91997808	llanuras
20429	0.91998101	motiva
20430	0.91998394	novelistas
20431	0.91998687	pretemporada
20432	0.91998980	reflejó
20433	0.91999273	requirió
20434	0.91999566	rescatado
20435	0.91999859	solicitará
20436	0.92000152	someten
20437	0.92000445	telenovelas
20438	0.92000738	urbanístico
20439	0.92001031	victoriano
20440	0.92001324	zulema
20441	0.92001617	aceptaría
20442	0.92001910	adaptada
20443	0.92002203	aguardando
20444	0.92002496	asociar
20445	0.92002789	até
20446	0.92003082	corrige
20447	0.92003375	diferenciada
20448	0.92003668	equivocados
20449	0.92003961	erudición
20450	0.92004254	especificaciones
20451	0.92004547	estimaba
20452	0.92004840	estufa
20453	0.92005133	exóticas
20454	0.92005426	flamenca
20455	0.92005719	galas
20456	0.92006012	guisantes
20457	0.92006305	instalan
20458	0.92006598	joel
20459	0.92006891	juniors
20460	0.92007184	lira
20461	0.92007477	llevarnos
20462	0.92007770	lúcida
20463	0.92008063	manco
20464	0.92008356	metafísico
20465	0.92008649	nova
20466	0.92008942	óleos
20467	0.92009235	pusieran
20468	0.92009528	querellas
20469	0.92009821	reproducirse
20470	0.92010114	retenido
20471	0.92010407	retuvo
20472	0.92010700	riberas
20473	0.92010993	rosalinda
20474	0.92011286	soborno
20475	0.92011579	sonaban
20476	0.92011872	sufridas
20477	0.92012165	suscitó
20478	0.92012458	tortugas
20479	0.92012751	violinista
20480	0.92013043	andrew
20481	0.92013335	antic
20482	0.92013627	arrojaron
20483	0.92013919	casal
20484	0.92014211	cauca
20485	0.92014503	circunscripción
20486	0.92014795	comparando
20487	0.92015087	complementar
20488	0.92015379	contendientes
20489	0.92015671	contrataciones
20490	0.92015963	contratista
20491	0.92016255	convocadas
20492	0.92016547	coronaria
20493	0.92016839	corporativa
20494	0.92017131	corporativo
20495	0.92017423	cuece
20496	0.92017715	demandantes
20497	0.92018007	desfavorables
20498	0.92018299	engaños
20499	0.92018591	estival
20500	0.92018883	étnico
20501	0.92019175	favorecidos
20502	0.92019467	fugaces
20503	0.92019759	gamma
20504	0.92020051	garra
20505	0.92020343	gordas
20506	0.92020635	herbert
20507	0.92020927	hervido
20508	0.92021219	intelecto
20509	0.92021511	langosta
20510	0.92021803	mecánicamente
20511	0.92022095	muerde
20512	0.92022387	narradores
20513	0.92022679	patronos
20514	0.92022971	surco
20515	0.92023263	tacón
20516	0.92023555	tangible
20517	0.92023847	titulados
20518	0.92024139	viruela
20519	0.92024430	abordaje
20520	0.92024721	albañil
20521	0.92025012	catedrales
20522	0.92025303	clarificar
20523	0.92025594	crucifijo
20524	0.92025885	encaja
20525	0.92026176	fragor
20526	0.92026467	incluirse
20527	0.92026758	intel
20528	0.92027049	librar
20529	0.92027340	lorena
20530	0.92027631	manejos
20531	0.92027922	mayúsculas
20532	0.92028213	mensualmente
20533	0.92028504	meridiano
20534	0.92028795	minusválidos
20535	0.92029086	parma
20536	0.92029377	pasteles
20537	0.92029668	patriarcal
20538	0.92029959	pensara
20539	0.92030250	prueban
20540	0.92030541	puerco
20541	0.92030832	rehén
20542	0.92031123	tibidabo
20543	0.92031414	tortas
20544	0.92031705	tranquilizar
20545	0.92031996	vecinal
20546	0.92032287	viril
20547	0.92032578	acumuladas
20548	0.92032869	andas
20549	0.92033160	antropólogo
20550	0.92033451	beneplácito
20551	0.92033742	candelaria
20552	0.92034033	contribuirá
20553	0.92034324	convertirla
20554	0.92034615	delictiva
20555	0.92034906	elevando
20556	0.92035197	emir
20557	0.92035488	escénicas
20558	0.92035779	etnia
20559	0.92036070	fallecieron
20560	0.92036361	garros
20561	0.92036652	generosamente
20562	0.92036943	gerentes
20563	0.92037234	inactividad
20564	0.92037525	jornaleros
20565	0.92037816	liceu
20566	0.92038107	liviano
20567	0.92038398	molestó
20568	0.92038689	nacidas
20569	0.92038980	obtenía
20570	0.92039271	ojeada
20571	0.92039562	ortodoxo
20572	0.92039853	pastilla
20573	0.92040144	pesimistas
20574	0.92040435	posteridad
20575	0.92040726	pymes
20576	0.92041017	solteras
20577	0.92041308	yuca
20578	0.92041598	abstenerse
20579	0.92041888	ada
20580	0.92042178	ampliaciones
20581	0.92042468	aristócrata
20582	0.92042758	asustados
20583	0.92043048	be
20584	0.92043338	biopsia
20585	0.92043628	brahms
20586	0.92043918	calificaron
20587	0.92044208	cisterna
20588	0.92044498	cobardes
20589	0.92044788	coherentes
20590	0.92045078	cubismo
20591	0.92045368	cubrirse
20592	0.92045658	dehesa
20593	0.92045948	desperdicio
20594	0.92046238	empeñó
20595	0.92046528	enea
20596	0.92046818	estribillo
20597	0.92047108	feliciano
20598	0.92047398	guarde
20599	0.92047688	hechizo
20600	0.92047978	inviable
20601	0.92048268	irnos
20602	0.92048558	lamentaba
20603	0.92048848	masajes
20604	0.92049138	oñate
20605	0.92049428	pare
20606	0.92049718	pensada
20607	0.92050008	pésima
20608	0.92050298	pinilla
20609	0.92050588	planetario
20610	0.92050878	sacaban
20611	0.92051168	seductora
20612	0.92051458	silenciosamente
20613	0.92051748	substancia
20614	0.92052038	tapón
20615	0.92052328	traducen
20616	0.92052617	abrazado
20617	0.92052906	acordé
20618	0.92053195	alertó
20619	0.92053484	altibajos
20620	0.92053773	arnold
20621	0.92054062	barrer
20622	0.92054351	beneficiario
20623	0.92054640	blasco
20624	0.92054929	columnista
20625	0.92055218	cuidada
20626	0.92055507	dándoles
20627	0.92055796	dick
20628	0.92056085	eddie
20629	0.92056374	escueta
20630	0.92056663	examinado
20631	0.92056952	excrementos
20632	0.92057241	expulsó
20633	0.92057530	fatales
20634	0.92057819	fricción
20635	0.92058108	indique
20636	0.92058397	inolvidables
20637	0.92058686	marga
20638	0.92058975	mireya
20639	0.92059264	monárquicos
20640	0.92059553	opaco
20641	0.92059842	pose
20642	0.92060131	power
20643	0.92060420	prerrogativas
20644	0.92060709	remordimientos
20645	0.92060998	reunida
20646	0.92061287	sondas
20647	0.92061576	suscitar
20648	0.92061865	werner
20649	0.92062154	abrigos
20650	0.92062443	adornado
20651	0.92062732	amenazando
20652	0.92063021	asados
20653	0.92063310	atada
20654	0.92063599	atar
20655	0.92063888	baltimore
20656	0.92064177	centralismo
20657	0.92064466	clemencia
20658	0.92064755	confidencia
20659	0.92065044	demetrio
20660	0.92065333	descartan
20661	0.92065622	enloquecido
20662	0.92065911	esmeraldas
20663	0.92066200	facilite
20664	0.92066489	fragata
20665	0.92066778	geométrico
20666	0.92067067	inducido
20667	0.92067356	jaulas
20668	0.92067645	kepler
20669	0.92067934	meteorología
20670	0.92068223	pancarta
20671	0.92068512	pleitos
20672	0.92068801	pornografía
20673	0.92069090	prenatal
20674	0.92069379	quietos
20675	0.92069668	reapertura
20676	0.92069957	recomendamos
20677	0.92070246	regulado
20678	0.92070535	respirando
