5324	0.85681775	titulares
5325	0.85683550	competir
5326	0.85685325	descubre
5327	0.85687100	pisos
5328	0.85688873	refirió
5329	0.85690647	sanitaria
5330	0.85692420	delincuentes
5331	0.85694191	incorporar
5332	0.85695963	lanzamiento
5333	0.85697734	químicos
5334	0.85699505	beatriz
5335	0.85701276	influencias
5336	0.85703046	prd
5337	0.85704816	capitalista
5338	0.85706585	video
5339	0.85708355	ave
5340	0.85710124	fuertemente
5341	0.85711893	cerdo
5342	0.85713660	éxitos
5343	0.85715427	ideales
5344	0.85717195	tolerancia
5345	0.85718962	capas
5346	0.85720730	crudo
5347	0.85722496	manual
5348	0.85724261	cecilia
5349	0.85726027	guitarra
5350	0.85727792	poética
5351	0.85729557	repitió
5352	0.85731323	sacerdotes
5353	0.85733087	creatividad
5354	0.85734850	rurales
5355	0.85736613	cocaína
5356	0.85738377	contener
5357	0.85740140	ganancias
5358	0.85741902	escaleras
5359	0.85743663	colocado
5360	0.85745424	lola
5361	0.85747185	pasará
5362	0.85748947	pastor
5363	0.85750708	press
5364	0.85752467	vosotros
5365	0.85754225	lara
5366	0.85755983	respectivas
5367	0.85757741	cerebral
5368	0.85759499	clínico
5369	0.85761257	entraba
5370	0.85763015	tele
5371	0.85764773	w
5372	0.85766530	crímenes
5373	0.85768287	emisoras
5374	0.85770042	plantear
5375	0.85771798	violación
5376	0.85773554	ampliamente
5377	0.85775310	continúan
5378	0.85777065	distancias
5379	0.85778819	desarrollan
5380	0.85780572	aportar
5381	0.85782324	leyendo
5382	0.85784077	sargento
5383	0.85785829	verduras
5384	0.85787580	índole
5385	0.85789332	negativos
5386	0.85791083	independientemente
5387	0.85792833	vaticano
5388	0.85794583	logro
5389	0.85796333	señalando
5390	0.85798082	viajero
5391	0.85799832	accionistas
5392	0.85801580	pantalones
5393	0.85803328	brillantes
5394	0.85805075	hogares
5395	0.85806823	chocolate
5396	0.85808570	suceder
5397	0.85810317	convencer
5398	0.85812062	geográfica
5399	0.85813808	ignorancia
5400	0.85815553	rodea
5401	0.85817299	utilizada
5402	0.85819043	admitir
5403	0.85820786	bombas
5404	0.85822530	cuántas
5405	0.85824273	diámetro
5406	0.85826016	pensión
5407	0.85827760	círculos
5408	0.85829502	creando
5409	0.85831244	inclusive
5410	0.85832986	recomienda
5411	0.85834728	complicaciones
5412	0.85836469	quise
5413	0.85838210	contradicción
5414	0.85839951	depósito
5415	0.85841691	mero
5416	0.85843432	natalia
5417	0.85845172	celebrará
5418	0.85846912	sensaciones
5419	0.85848652	sonríe
5420	0.85850391	miran
5421	0.85852129	apuntó
5422	0.85853867	importe
5423	0.85855606	milán
5424	0.85857344	prioridad
5425	0.85859081	brillo
5426	0.85860818	obispos
5427	0.85862554	abundancia
5428	0.85864290	acompañada
5429	0.85866026	desnuda
5430	0.85867762	habrán
5431	0.85869498	latinoamericanos
5432	0.85871233	últimamente
5433	0.85872966	construcciones
5434	0.85874700	reconstrucción
5435	0.85876433	componen
5436	0.85878166	indicios
5437	0.85879898	amable
5438	0.85881630	mateo
5439	0.85883361	metió
5440	0.85885093	persecución
5441	0.85886825	botón
5442	0.85888557	esteban
5443	0.85890289	mínimas
5444	0.85892019	hicimos
5445	0.85893750	pidiendo
5446	0.85895481	playas
5447	0.85897211	grabado
5448	0.85898940	censo
5449	0.85900670	permaneció
5450	0.85902400	picasso
5451	0.85904128	reside
5452	0.85905856	tome
5453	0.85907584	admitió
5454	0.85909311	trascendencia
5455	0.85911038	precedentes
5456	0.85912763	propósitos
5457	0.85914489	balcón
5458	0.85916214	camiones
5459	0.85917940	juicios
5460	0.85919664	compuesta
5461	0.85921388	cerrados
5462	0.85923111	daría
5463	0.85924834	acercamiento
5464	0.85926557	calvo
5465	0.85928279	manifestado
5466	0.85930002	titulado
5467	0.85931723	marcelo
5468	0.85933444	mostraba
5469	0.85935166	expuesto
5470	0.85936886	afirman
5471	0.85938606	soto
5472	0.85940326	veían
5473	0.85942046	optimismo
5474	0.85943765	interiores
5475	0.85945483	célula
5476	0.85947201	gobernar
5477	0.85948919	músico
5478	0.85950638	viajeros
5479	0.85952355	amantes
5480	0.85954072	cervantes
5481	0.85955789	solicitado
5482	0.85957505	rechazó
5483	0.85959220	desprecio
5484	0.85960934	veinticinco
5485	0.85962648	convento
5486	0.85964362	golfo
5487	0.85966075	árabes
5488	0.85967788	experimental
5489	0.85969501	mg
5490	0.85971214	zedillo
5491	0.85972926	benito
5492	0.85974636	diplomático
5493	0.85976346	muchísimo
5494	0.85978056	ausente
5495	0.85979765	narrador
5496	0.85981473	apoyado
5497	0.85983180	docena
5498	0.85984888	radicales
5499	0.85986596	sugiere
5500	0.85988302	variación
5501	0.85990008	males
5502	0.85991713	adolescencia
5503	0.85993419	cocinar
5504	0.85995124	maria
5505	0.85996828	progresiva
5506	0.85998532	perjuicio
5507	0.86000234	pib
5508	0.86001936	conjunta
5509	0.86003637	esperaban
5510	0.86005338	alvaro
5511	0.86007039	ejerce
5512	0.86008739	prestar
5513	0.86010440	ridículo
5514	0.86012140	saberlo
5515	0.86013838	telecomunicaciones
5516	0.86015536	suelos
5517	0.86017234	mm
5518	0.86018930	abordar
5519	0.86020626	aspiraciones
5520	0.86022322	sanitario
5521	0.86024018	litros
5522	0.86025715	ocurría
5523	0.86027411	tendrían
5524	0.86029106	denunció
5525	0.86030801	tiros
5526	0.86032495	cumplió
5527	0.86034189	maniobra
5528	0.86035882	informativos
5529	0.86037575	perejil
5530	0.86039268	sanción
5531	0.86040960	convencional
5532	0.86042652	presentaba
5533	0.86044344	entraron
5534	0.86046036	expedición
5535	0.86047728	normalidad
5536	0.86049420	visitante
5537	0.86051110	reveló
5538	0.86052800	sr
5539	0.86054489	carencia
5540	0.86056178	lástima
5541	0.86057866	obvio
5542	0.86059554	transparente
5543	0.86061241	fundador
5544	0.86062928	ironía
5545	0.86064613	alivio
5546	0.86066299	históricas
5547	0.86067985	ideológica
5548	0.86069671	afortunadamente
5549	0.86071356	compuestos
5550	0.86073042	habiendo
5551	0.86074727	algodón
5552	0.86076411	asociado
5553	0.86078096	autobús
5554	0.86079779	perón
5555	0.86081463	realismo
5556	0.86083145	ácidos
5557	0.86084826	fragmentos
5558	0.86086508	mover
5559	0.86088188	aporta
5560	0.86089869	empresariales
5561	0.86091549	madrileña
5562	0.86093228	desorden
5563	0.86094908	fax
5564	0.86096587	logros
5565	0.86098267	verbal
5566	0.86099946	aguilar
5567	0.86101625	seminario
5568	0.86103304	aventuras
5569	0.86104982	muscular
5570	0.86106661	simpatía
5571	0.86108338	apellido
5572	0.86110015	delantero
5573	0.86111693	euskadi
5574	0.86113370	inseguridad
5575	0.86115046	cee
5576	0.86116722	consolidación
5577	0.86118399	exigen
5578	0.86120075	poderosa
5579	0.86121751	testimonios
5580	0.86123425	conservadores
5581	0.86125100	referéndum
5582	0.86126774	salazar
5583	0.86128448	duelo
5584	0.86130118	patricia
5585	0.86131787	mora
5586	0.86133455	avanzada
5587	0.86135123	eterno
5588	0.86136790	fijar
5589	0.86138458	prohibición
5590	0.86140126	auditorio
5591	0.86141794	buscó
5592	0.86143462	conducción
5593	0.86145130	continuamente
5594	0.86146798	enfrentamientos
5595	0.86148466	sustituir
5596	0.86150133	destruir
5597	0.86151799	nucleares
5598	0.86153466	reúne
5599	0.86155132	oportuno
5600	0.86156798	confirmar
5601	0.86158463	referido
5602	0.86160126	centenar
5603	0.86161790	protocolo
5604	0.86163454	damas
5605	0.86165116	existían
5606	0.86166778	apuesta
5607	0.86168440	lecho
5608	0.86170101	tradicionalmente
5609	0.86171762	extraños
5610	0.86173422	gotas
5611	0.86175083	sometidos
5612	0.86176742	cruel
5613	0.86178402	grueso
5614	0.86180061	metas
5615	0.86181721	trámite
5616	0.86183380	véase
5617	0.86185040	votantes
5618	0.86186699	revisar
5619	0.86188359	rumor
5620	0.86190017	expulsión
5621	0.86191676	registró
5622	0.86193334	casco
5623	0.86194993	configuración
5624	0.86196651	convierten
5625	0.86198310	deudas
5626	0.86199968	transparencia
5627	0.86201625	transmitir
5628	0.86203282	austria
5629	0.86204938	ritual
5630	0.86206594	celda
5631	0.86208249	chicago
5632	0.86209904	fumar
5633	0.86211558	impresiones
5634	0.86213213	prohibido
5635	0.86214867	docente
5636	0.86216521	invisible
5637	0.86218176	práctico
5638	0.86219830	preparados
5639	0.86221484	samper
5640	0.86223138	tarjetas
5641	0.86224793	teléfonos
5642	0.86226446	gigante
5643	0.86228099	promesas
5644	0.86229752	publicar
5645	0.86231404	seda
5646	0.86233057	vacía
5647	0.86234708	advertir
5648	0.86236359	amarilla
5649	0.86238010	declara
5650	0.86239661	mortal
5651	0.86241312	zapatero
5652	0.86242962	destinada
5653	0.86244612	estructural
5654	0.86246262	litro
5655	0.86247913	preocupaciones
5656	0.86249563	rivales
5657	0.86251213	indicado
5658	0.86252863	percibir
5659	0.86254512	sostener
5660	0.86256160	centroamérica
5661	0.86257808	esencialmente
5662	0.86259456	miranda
5663	0.86261104	observado
5664	0.86262752	secreta
5665	0.86264400	windows
5666	0.86266047	leonardo
5667	0.86267693	bloqueo
5668	0.86269338	disminuye
5669	0.86270984	préstamos
5670	0.86272629	jacques
5671	0.86274274	jazz
5672	0.86275918	ligera
5673	0.86277562	localidades
5674	0.86279205	ondas
5675	0.86280849	coruña
5676	0.86282493	gestiones
5677	0.86284135	aproximación
5678	0.86285776	nobel
5679	0.86287418	fidelidad
5680	0.86289060	filósofo
5681	0.86290700	atracción
5682	0.86292341	reuter
5683	0.86293981	describir
5684	0.86295620	infinito
5685	0.86297260	inocencia
5686	0.86298898	billetes
5687	0.86300537	incluida
5688	0.86302176	sano
5689	0.86303813	arroyo
5690	0.86305451	despierta
5691	0.86307088	japonés
5692	0.86308726	llanto
5693	0.86310362	expresado
5694	0.86311998	índices
5695	0.86313635	pretexto
5696	0.86315269	manda
5697	0.86316904	previsiones
5698	0.86318538	disputa
5699	0.86320171	obstáculo
5700	0.86321805	sigo
5701	0.86323437	débiles
5702	0.86325069	acta
5703	0.86326700	palestinos
5704	0.86328332	repertorio
5705	0.86329963	reportaje
5706	0.86331593	goya
5707	0.86333223	inscripción
5708	0.86334853	desapareció
5709	0.86336481	desarrolló
5710	0.86338110	terraza
5711	0.86339738	valorar
5712	0.86341366	colaborar
5713	0.86342994	desconfianza
5714	0.86344622	éramos
5715	0.86346249	citados
5716	0.86347876	comenzaba
5717	0.86349503	mantequilla
5718	0.86351129	despedida
5719	0.86352755	exacto
5720	0.86354381	mención
5721	0.86356007	prefiero
5722	0.86357633	disparos
5723	0.86359259	excelentes
5724	0.86360885	saliendo
5725	0.86362509	escritorio
5726	0.86364133	soviético
5727	0.86365756	aldea
5728	0.86367380	marcador
5729	0.86369004	pasadas
5730	0.86370627	cosecha
5731	0.86372250	gustado
5732	0.86373872	adulto
5733	0.86375493	arzobispo
5734	0.86377115	energías
5735	0.86378737	específicamente
5736	0.86380359	mundiales
5737	0.86381980	locos
5738	0.86383600	mallorca
5739	0.86385220	acordó
5740	0.86386840	gases
5741	0.86388459	marcar
5742	0.86390079	árbitro
5743	0.86391699	as
5744	0.86393317	ilegales
5745	0.86394936	interacción
5746	0.86396555	monseñor
5747	0.86398173	pc
5748	0.86399791	británicos
5749	0.86401409	famosos
5750	0.86403026	ruidos
5751	0.86404644	aplausos
5752	0.86406261	colombiana
5753	0.86407879	escasez
5754	0.86409497	quedé
5755	0.86411113	privilegio
5756	0.86412730	capacitación
5757	0.86414344	alcalá
5758	0.86415959	imposibilidad
5759	0.86417573	obligada
5760	0.86419188	parada
5761	0.86420801	atraviesa
5762	0.86422413	afectadas
5763	0.86424026	baloncesto
5764	0.86425638	constancia
5765	0.86427250	plazos
5766	0.86428862	calcio
5767	0.86430473	cúpula
5768	0.86432083	analistas
5769	0.86433694	preguntaba
5770	0.86435304	salga
5771	0.86436914	validez
5772	0.86438523	aborto
5773	0.86440133	otorga
5774	0.86441742	produjeron
5775	0.86443350	desaparece
5776	0.86444958	insectos
5777	0.86446566	pertenecientes
5778	0.86448174	residentes
5779	0.86449783	superado
5780	0.86451390	cerámica
5781	0.86452997	laboratorios
5782	0.86454602	germán
5783	0.86456207	rentabilidad
5784	0.86457812	smith
5785	0.86459416	dejé
5786	0.86461020	escenarios
5787	0.86462624	lanzar
5788	0.86464228	reflexiones
5789	0.86465832	usado
5790	0.86467436	digno
5791	0.86469039	emisiones
5792	0.86470641	convenios
5793	0.86472243	ofrecido
5794	0.86473844	hispano
5795	0.86475446	inmóvil
5796	0.86477048	secundarios
5797	0.86478649	zamora
5798	0.86480249	adhesión
5799	0.86481849	limita
5800	0.86483448	marcada
5801	0.86485048	terminal
5802	0.86486647	aportaciones
5803	0.86488246	coincidencia
5804	0.86489844	limitada
5805	0.86491442	defecto
5806	0.86493040	diabetes
5807	0.86494638	exclamó
5808	0.86496235	géneros
5809	0.86497832	banderas
5810	0.86499429	contando
5811	0.86501025	excesivamente
5812	0.86502622	caballeros
5813	0.86504218	fino
5814	0.86505815	laguna
5815	0.86507411	aumentado
5816	0.86509006	externos
5817	0.86510602	marcó
5818	0.86512198	preside
5819	0.86513793	querida
5820	0.86515388	descansar
5821	0.86516982	experimentado
5822	0.86518577	puramente
5823	0.86520171	salidas
5824	0.86521765	lázaro
5825	0.86523357	cercanos
5826	0.86524950	discriminación
5827	0.86526542	modalidades
5828	0.86528135	pánico
5829	0.86529726	piedad
5830	0.86531317	produzca
5831	0.86532909	repetición
5832	0.86534499	acudió
5833	0.86536090	centenares
5834	0.86537680	reiteró
5835	0.86539270	rusa
5836	0.86540860	placas
5837	0.86542448	introduce
5838	0.86544036	placa
5839	0.86545624	vii
5840	0.86547213	volúmenes
5841	0.86548801	establecidos
5842	0.86550389	parámetros
5843	0.86551976	envidia
5844	0.86553564	tira
5845	0.86555150	avanzado
5846	0.86556736	conscientes
5847	0.86558322	serena
5848	0.86559907	hollywood
5849	0.86561492	infantiles
5850	0.86563078	matemáticas
5851	0.86564662	costó
5852	0.86566246	enamorado
5853	0.86567830	magistrados
5854	0.86569413	compañera
5855	0.86570996	corrida
5856	0.86572579	fotógrafo
5857	0.86574162	seguimos
5858	0.86575744	eventual
5859	0.86577326	nicaragüense
5860	0.86578908	norteamericanas
5861	0.86580490	trabajó
5862	0.86582072	consultas
5863	0.86583654	eterna
5864	0.86585235	pañuelo
5865	0.86586815	tour
5866	0.86588394	cd
5867	0.86589974	contraria
5868	0.86591554	manzana
5869	0.86593133	credibilidad
5870	0.86594712	firmeza
5871	0.86596291	pantalón
5872	0.86597870	prestaciones
5873	0.86599448	tubo
5874	0.86601026	colesterol
5875	0.86602604	aéreo
5876	0.86604182	doscientos
5877	0.86605759	billones
5878	0.86607335	caminando
5879	0.86608911	minoría
5880	0.86610487	serios
5881	0.86612061	chinos
5882	0.86613636	hallazgo
5883	0.86615210	atribuye
5884	0.86616783	tomaba
5885	0.86618356	latinoamérica
5886	0.86619928	ambientes
5887	0.86621501	ballet
5888	0.86623073	legisladores
5889	0.86624646	robles
5890	0.86626217	bélgica
5891	0.86627789	emplea
5892	0.86629359	ola
5893	0.86630930	pasaban
5894	0.86632500	reposo
5895	0.86634071	rechaza
5896	0.86635640	futuros
5897	0.86637209	bomberos
5898	0.86638777	dictador
5899	0.86640345	regresa
5900	0.86641913	aumentó
5901	0.86643480	ingresar
5902	0.86645046	cenar
5903	0.86646612	manipulación
5904	0.86648179	políticamente
5905	0.86649745	reforzar
5906	0.86651311	ford
5907	0.86652877	urbanos
5908	0.86654443	refieren
5909	0.86656007	dorado
5910	0.86657571	ofrecía
5911	0.86659135	puse
5912	0.86660698	caridad
5913	0.86662260	excepciones
5914	0.86663822	radiación
5915	0.86665385	restaurantes
5916	0.86666947	traía
5917	0.86668509	álvaro
5918	0.86670071	aparecido
5919	0.86671633	bruto
5920	0.86673195	insuficiente
5921	0.86674757	respecta
5922	0.86676318	conocí
5923	0.86677879	diariamente
5924	0.86679439	llenar
5925	0.86680999	realidades
5926	0.86682559	corrió
5927	0.86684119	espectro
5928	0.86685679	favorables
5929	0.86687239	héroes
5930	0.86688799	walter
5931	0.86690358	pensamos
5932	0.86691916	cascos
5933	0.86693473	fantasmas
5934	0.86695028	averiguar
5935	0.86696584	estructurales
5936	0.86698140	jerusalén
5937	0.86699696	libremente
5938	0.86701251	violenta
5939	0.86702806	dependiendo
5940	0.86704361	nosotras
5941	0.86705916	órbita
5942	0.86707470	separa
5943	0.86709025	vinculación
5944	0.86710580	agricultores
5945	0.86712135	alex
5946	0.86713688	préstamo
5947	0.86715241	capacidades
5948	0.86716794	núcleos
5949	0.86718346	demuestran
5950	0.86719899	mostraron
5951	0.86721452	suecia
5952	0.86723003	suponía
5953	0.86724555	von
5954	0.86726105	divisas
5955	0.86727656	efectividad
5956	0.86729206	ingenieros
5957	0.86730757	transformaciones
5958	0.86732308	carrillo
5959	0.86733858	salvaje
5960	0.86735408	debates
5961	0.86736957	sacado
5962	0.86738507	trozos
5963	0.86740055	protagonismo
5964	0.86741602	do
5965	0.86743149	justificación
5966	0.86744693	bloques
5967	0.86746237	lleve
5968	0.86747782	infecciones
5969	0.86749326	magnífico
5970	0.86750870	manchas
5971	0.86752414	pilotos
5972	0.86753958	centenario
5973	0.86755501	fijado
5974	0.86757044	moncloa
5975	0.86758587	pesadilla
5976	0.86760129	criatura
5977	0.86761672	destacados
5978	0.86763214	fármacos
5979	0.86764756	invertir
5980	0.86766297	andaluz
5981	0.86767838	rebelión
5982	0.86769378	bicicleta
5983	0.86770918	llevarse
5984	0.86772458	pautas
5985	0.86773998	enferma
5986	0.86775539	escuchaba
5987	0.86777078	diputación
5988	0.86778617	ilusiones
5989	0.86780155	jerarquía
5990	0.86781693	lógicamente
5991	0.86783231	rompió
5992	0.86784768	emplear
5993	0.86786306	mató
5994	0.86787844	pesado
5995	0.86789382	primas
5996	0.86790920	trago
5997	0.86792457	esquemas
5998	0.86793994	permanecen
5999	0.86795530	desean
6000	0.86797066	supuso
6001	0.86798602	adopción
6002	0.86800138	favorecer
6003	0.86801673	disparo
6004	0.86803207	papas
6005	0.86804742	causado
6006	0.86806277	corregir
6007	0.86807812	exacta
6008	0.86809347	paralelo
6009	0.86810882	sabio
6010	0.86812415	gráfica
6011	0.86813948	iberia
6012	0.86815481	peligrosa
6013	0.86817014	instinto
6014	0.86818546	méritos
6015	0.86820079	receptor
6016	0.86821611	salvación
6017	0.86823143	volar
6018	0.86824673	marino
6019	0.86826204	huella
6020	0.86827734	relatos
6021	0.86829264	seriamente
6022	0.86830794	tienden
6023	0.86832322	empecé
6024	0.86833851	gasolina
6025	0.86835379	ideológico
6026	0.86836908	motores
6027	0.86838436	clausura
6028	0.86839965	concejales
6029	0.86841493	crecido
6030	0.86843021	montar
6031	0.86844547	volviendo
6032	0.86846074	rusos
6033	0.86847599	pluma
6034	0.86849125	uñas
6035	0.86850649	afectar
6036	0.86852173	biografía
6037	0.86853698	risas
6038	0.86855221	adecuadas
6039	0.86856744	discusiones
6040	0.86858267	comunitaria
6041	0.86859789	proponer
6042	0.86861311	legislatura
6043	0.86862832	esperado
6044	0.86864353	escribía
6045	0.86865873	canaria
6046	0.86867393	esperamos
6047	0.86868913	maravilloso
6048	0.86870433	reunir
6049	0.86871952	estarían
6050	0.86873471	facilita
6051	0.86874991	hitler
6052	0.86876510	valiente
6053	0.86878028	biológica
6054	0.86879546	levantarse
6055	0.86881064	observador
6056	0.86882581	sucesivas
6057	0.86884097	elegidos
6058	0.86885613	llenos
6059	0.86887129	parezca
6060	0.86888645	trampa
6061	0.86890161	narrativa
6062	0.86891677	pagado
6063	0.86893192	considerablemente
6064	0.86894707	elevar
6065	0.86896222	haberlo
6066	0.86897737	juegan
6067	0.86899251	maquinaria
6068	0.86900766	aprovechó
6069	0.86902281	océano
6070	0.86903795	energético
6071	0.86905309	suavemente
6072	0.86906822	realista
6073	0.86908335	retórica
6074	0.86909848	tratarse
6075	0.86911360	descrito
6076	0.86912873	óptica
6077	0.86914386	productivo
6078	0.86915898	crean
6079	0.86917410	falleció
6080	0.86918921	portero
6081	0.86920432	alcanzan
6082	0.86921943	tenerife
6083	0.86923454	violeta
6084	0.86924964	botellas
6085	0.86926475	fallecido
6086	0.86927986	hablo
6087	0.86929497	pierden
6088	0.86931007	químicas
6089	0.86932517	jugado
6090	0.86934026	estatutos
6091	0.86935534	poseer
6092	0.86937043	restricciones
6093	0.86938552	extremadura
6094	0.86940059	olga
6095	0.86941567	representado
6096	0.86943073	agujero
6097	0.86944580	opina
6098	0.86946086	triple
6099	0.86947593	indias
6100	0.86949100	pamplona
6101	0.86950606	pasaje
6102	0.86952112	seas
6103	0.86953617	vuelos
6104	0.86955122	aparecieron
6105	0.86956626	debes
6106	0.86958130	vestida
6107	0.86959635	asume
6108	0.86961139	pájaro
6109	0.86962644	transforma
6110	0.86964147	almirante
6111	0.86965651	grano
6112	0.86967153	colega
6113	0.86968655	competitividad
6114	0.86970158	patrones
6115	0.86971660	pulso
6116	0.86973162	fatal
6117	0.86974664	captar
6118	0.86976165	empleos
6119	0.86977666	exploración
6120	0.86979168	veamos
6121	0.86980667	dieciocho
6122	0.86982166	gafas
6123	0.86983665	típico
6124	0.86985163	vende
6125	0.86986662	dejarse
6126	0.86988160	tomada
6127	0.86989657	planetas
6128	0.86991153	amores
6129	0.86992649	lagos
6130	0.86994145	suelta
6131	0.86995641	vitaminas
6132	0.86997137	www
6133	0.86998633	bebida
6134	0.87000128	creencia
6135	0.87001623	obsesión
6136	0.87003117	fresca
6137	0.87004611	monumento
6138	0.87006105	utilizó
6139	0.87007599	calcula
6140	0.87009093	penumbra
6141	0.87010587	tirar
6142	0.87012080	amigas
6143	0.87013573	bastantes
6144	0.87015066	thomas
6145	0.87016559	abría
6146	0.87018052	dejo
6147	0.87019545	firmó
6148	0.87021037	dulces
6149	0.87022529	naval
6150	0.87024020	polonia
6151	0.87025511	contestar
6152	0.87027002	estilos
6153	0.87028493	cambiando
6154	0.87029984	ruinas
6155	0.87031473	legislativa
6156	0.87032961	digna
6157	0.87034450	impulsar
6158	0.87035938	amado
6159	0.87037425	oía
6160	0.87038912	contribuye
6161	0.87040399	conveniencia
6162	0.87041885	frenar
6163	0.87043372	quieras
6164	0.87044859	salarial
6165	0.87046345	xiii
6166	0.87047832	catedrático
6167	0.87049317	hb
6168	0.87050802	patente
6169	0.87052287	podremos
6170	0.87053771	usando
6171	0.87055255	adecuados
6172	0.87056738	aguda
6173	0.87058222	come
6174	0.87059705	corredores
6175	0.87061189	informativo
6176	0.87062672	peligros
6177	0.87064156	radica
6178	0.87065638	eficiente
6179	0.87067121	indicadores
6180	0.87068603	pescadores
6181	0.87070085	varón
6182	0.87071568	delicado
6183	0.87073050	ropas
6184	0.87074533	túnel
6185	0.87076014	preferencia
6186	0.87077495	circo
6187	0.87078975	natal
6188	0.87080455	queja
6189	0.87081936	charles
6190	0.87083416	presuntos
6191	0.87084895	favorece
6192	0.87086375	fibra
6193	0.87087853	establecen
6194	0.87089331	extradición
6195	0.87090809	jurisdicción
6196	0.87092288	sello
6197	0.87093764	campamento
6198	0.87095240	bolívares
6199	0.87096716	certamen
6200	0.87098192	quejas
6201	0.87099667	causó
6202	0.87101143	vacas
6203	0.87102617	biología
6204	0.87104091	dirigía
6205	0.87105565	rutina
6206	0.87107039	afectada
6207	0.87108513	iva
6208	0.87109987	portal
6209	0.87111461	xxi
6210	0.87112934	despertó
6211	0.87114407	levantado
6212	0.87115880	rompe
6213	0.87117353	ambición
6214	0.87118826	psicológico
6215	0.87120298	acostumbrado
6216	0.87121770	bola
6217	0.87123242	extinción
6218	0.87124713	asistieron
6219	0.87126184	concesiones
6220	0.87127655	dramático
6221	0.87129126	mezclar
6222	0.87130597	software
6223	0.87132068	darme
6224	0.87133539	pistas
6225	0.87135009	producida
6226	0.87136480	vaca
6227	0.87137950	coherente
6228	0.87139420	defensores
6229	0.87140890	mencionados
6230	0.87142360	movilización
6231	0.87143830	patología
6232	0.87145299	pronóstico
6233	0.87146767	misiones
6234	0.87148235	demostración
6235	0.87149702	ciclos
6236	0.87151169	formaciones
6237	0.87152634	eventos
6238	0.87154100	leo
6239	0.87155565	ayuntamientos
6240	0.87157029	castellana
6241	0.87158494	lingüística
6242	0.87159959	olímpico
6243	0.87161423	perdieron
6244	0.87162888	administrador
6245	0.87164353	coger
6246	0.87165817	íbamos
6247	0.87167282	interpretaciones
6248	0.87168746	llamaban
6249	0.87170211	profundos
6250	0.87171676	saltar
6251	0.87173138	verme
6252	0.87174601	brigada
6253	0.87176063	comarca
6254	0.87177526	serenidad
6255	0.87178987	falda
6256	0.87180448	autos
6257	0.87181908	enseñanzas
6258	0.87183369	estricto
6259	0.87184829	ocupó
6260	0.87186290	pardo
6261	0.87187749	dureza
6262	0.87189207	ceder
6263	0.87190666	poquito
6264	0.87192124	diccionario
6265	0.87193583	moléculas
6266	0.87195041	participa
6267	0.87196498	lavado
6268	0.87197955	semestre
6269	0.87199412	dándole
6270	0.87200868	intentaba
6271	0.87202324	importación
6272	0.87203781	porvenir
6273	0.87205236	canta
6274	0.87206691	comercialización
6275	0.87208146	hallan
6276	0.87209600	apartamento
6277	0.87211055	incorpora
6278	0.87212509	dc
6279	0.87213963	hábito
6280	0.87215416	advertencia
6281	0.87216869	ente
6282	0.87218322	fábricas
6283	0.87219775	experimentos
6284	0.87221228	practicar
6285	0.87222680	legalidad
6286	0.87224132	bacterias
6287	0.87225583	celos
6288	0.87227033	decisiva
6289	0.87228482	rodilla
6290	0.87229932	venezolana
6291	0.87231381	previsión
6292	0.87232830	cuevas
6293	0.87234278	creí
6294	0.87235726	proporcionar
6295	0.87237173	cumpleaños
6296	0.87238620	vinieron
6297	0.87240067	confrontación
6298	0.87241513	innumerables
6299	0.87242959	consultar
6300	0.87244405	haz
6301	0.87245851	historiador
6302	0.87247295	transcurrido
6303	0.87248740	enseñar
6304	0.87250185	obrera
6305	0.87251630	sabiendo
6306	0.87253073	encuentre
6307	0.87254516	abundantes
6308	0.87255959	íntimo
6309	0.87257401	justifica
6310	0.87258844	partidario
6311	0.87260287	síntoma
6312	0.87261729	especialidad
6313	0.87263172	llamamos
6314	0.87264614	proposición
6315	0.87266057	violento
6316	0.87267499	geográfico
6317	0.87268940	narración
6318	0.87270381	cobra
6319	0.87271821	conjuntos
6320	0.87273262	aprobar
6321	0.87274702	piscina
6322	0.87276143	seleccionar
6323	0.87277584	sólida
6324	0.87279024	turístico
6325	0.87280464	adecuadamente
6326	0.87281903	corea
6327	0.87283343	creció
6328	0.87284782	gobernantes
6329	0.87286222	ordenamiento
6330	0.87287661	sorprende
6331	0.87289100	caña
6332	0.87290538	cordero
6333	0.87291976	monarca
6334	0.87293415	saint
6335	0.87294853	trastorno
6336	0.87296292	corría
6337	0.87297730	oscuros
6338	0.87299169	producía
6339	0.87300607	rehenes
6340	0.87302046	relacionada
6341	0.87303483	varía
6342	0.87304918	envío
6343	0.87306354	susana
6344	0.87307788	creciendo
6345	0.87309222	cuadrado
6346	0.87310656	fermín
6347	0.87312091	inmigración
6348	0.87313525	carlota
6349	0.87314959	sed
6350	0.87316392	abarca
6351	0.87317826	ajenos
6352	0.87319259	enlace
6353	0.87320692	inminente
6354	0.87322125	rubia
6355	0.87323557	dirá
6356	0.87324990	furia
6357	0.87326422	lidia
6358	0.87327854	proviene
6359	0.87329286	quitar
6360	0.87330717	designación
6361	0.87332148	generalizada
6362	0.87333579	imperial
6363	0.87335011	correctamente
6364	0.87336442	ferrocarril
6365	0.87337873	percibe
6366	0.87339304	preguntado
6367	0.87340734	amnistía
6368	0.87342164	iluminación
6369	0.87343594	sofá
6370	0.87345024	surgido
6371	0.87346453	catalunya
6372	0.87347882	curiosamente
