4385	0.99200667	incrementar
4386	0.99202896	indrets
4387	0.99205126	ingressos
4388	0.99207355	Lenin
4389	0.99209584	Opera
4390	0.99211813	pagesos
4391	0.99214042	permès
4392	0.99216271	postguerra
4393	0.99218500	proclamà
4394	0.99220729	Simó
4395	0.99222958	soldat
4396	0.99225175	àguila
4397	0.99227393	clàssiques
4398	0.99229610	consideraven
4399	0.99231827	conspiració
4400	0.99234044	Corea
4401	0.99236261	difícils
4402	0.99238478	disputada
4403	0.99240695	dobles
4404	0.99242912	dominat
4405	0.99245129	entregar
4406	0.99247346	estabilitat
4407	0.99249563	experiments
4408	0.99251780	fam
4409	0.99253997	fer-ho
4410	0.99256214	frase
4411	0.99258431	gots
4412	0.99260648	identificat
4413	0.99262865	intel·ligència
4414	0.99265082	paisatges
4415	0.99267299	telescopi
4416	0.99269517	vencedor
4417	0.99271722	aeri
4418	0.99273927	africà
4419	0.99276132	amant
4420	0.99278337	cràter
4421	0.99280542	danès
4422	0.99282747	dipòsits
4423	0.99284952	envolta
4424	0.99287157	essencialment
4425	0.99289362	Franz
4426	0.99291567	germanes
4427	0.99293772	Ginebra
4428	0.99295977	instruccions
4429	0.99298182	Judà
4430	0.99300387	marxista
4431	0.99302592	moure
4432	0.99304797	pit
4433	0.99307002	prioritat
4434	0.99309207	promesa
4435	0.99311412	proposat
4436	0.99313617	raïm
4437	0.99315822	rarament
4438	0.99318027	reforços
4439	0.99320232	representava
4440	0.99322437	sonda
4441	0.99324642	teatres
4442	0.99326847	uniforme
4443	0.99329052	úniques
4444	0.99331245	Aristòtil
4445	0.99333438	Churchill
4446	0.99335630	comtessa
4447	0.99337823	definit
4448	0.99340016	desembocadura
4449	0.99342209	esquadró
4450	0.99344402	fixar
4451	0.99346595	governat
4452	0.99348788	himne
4453	0.99350981	ideals
4454	0.99353174	laboratori
4455	0.99355367	mercaderies
4456	0.99357560	moda
4457	0.99359753	Neptú
4458	0.99361946	net
4459	0.99364139	particulars
4460	0.99366332	posada
4461	0.99368525	relacionada
4462	0.99370718	representats
4463	0.99372911	rivals
4464	0.99375104	temporalment
4465	0.99377297	vigent
4466	0.99379490	visibles
4467	0.99381670	Albània
4468	0.99383851	altiplà
4469	0.99386032	amunt
4470	0.99388213	arxiduquessa
4471	0.99390394	cinta
4472	0.99392575	cobertes
4473	0.99394756	electrònics
4474	0.99396937	estratègica
4475	0.99399118	fresc
4476	0.99401299	Frígia
4477	0.99403480	Giro
4478	0.99405660	instrumental
4479	0.99407841	intern
4480	0.99410022	lent
4481	0.99412203	llinatge
4482	0.99414384	lliura
4483	0.99416565	Montpeller
4484	0.99418746	nomenada
4485	0.99420927	profund
4486	0.99423108	provinent
4487	0.99425289	St
4488	0.99427470	surten
4489	0.99429650	vertical
4490	0.99431831	Visconti
4491	0.99434000	anarquistes
4492	0.99436169	aparença
4493	0.99438338	aragonès
4494	0.99440507	creix
4495	0.99442676	dieta
4496	0.99444844	eina
4497	0.99447013	feixista
4498	0.99449182	Gneu
4499	0.99451351	gra
4500	0.99453520	Helena
4501	0.99455689	indicar
4502	0.99457858	Lorenzo
4503	0.99460026	Mari
4504	0.99462195	millores
4505	0.99464364	norma
4506	0.99466533	presentació
4507	0.99468702	previst
4508	0.99470871	quin
4509	0.99473040	sort
4510	0.99475208	triar
4511	0.99477365	anti
4512	0.99479522	atorgat
4513	0.99481679	consideració
4514	0.99483836	constants
4515	0.99485993	declarada
4516	0.99488149	definida
4517	0.99490306	envers
4518	0.99492463	esquerre
4519	0.99494620	exiliats
4520	0.99496777	llenguatges
4521	0.99498933	manifestació
4522	0.99501090	òrbites
4523	0.99503247	parar
4524	0.99505404	parelles
4525	0.99507561	pati
4526	0.99509717	produint
4527	0.99511874	provenen
4528	0.99514031	radicals
4529	0.99516188	setze
4530	0.99518345	Sud-àfrica
4531	0.99520501	tallar
4532	0.99522658	terratrèmol
4533	0.99524815	Txecoslovàquia
4534	0.99526960	americanes
4535	0.99529105	aparegut
4536	0.99531249	ARN
4537	0.99533394	Augusta
4538	0.99535539	bestiar
4539	0.99537684	bizantina
4540	0.99539828	defenses
4541	0.99541973	distàncies
4542	0.99544118	esmentats
4543	0.99546263	explicació
4544	0.99548407	finalitzà
4545	0.99550552	inclosos
4546	0.99552697	nasqueren
4547	0.99554842	organista
4548	0.99556986	protestant
4549	0.99559131	revolucionaris
4550	0.99561276	senadors
4551	0.99563421	serveixen
4552	0.99565565	tesi
4553	0.99567710	traslladar-se
4554	0.99569855	uní
4555	0.99572000	Versalles
4556	0.99574144	versos
4557	0.99576277	astronomia
4558	0.99578410	Capadòcia
4559	0.99580543	continuen
4560	0.99582675	doctorat
4561	0.99584808	entrenament
4562	0.99586941	escollida
4563	0.99589073	estels
4564	0.99591206	evolucionar
4565	0.99593339	galeria
4566	0.99595472	gallec
4567	0.99597604	jaciment
4568	0.99599737	llatins
4569	0.99601870	Navy
4570	0.99604002	ordenat
4571	0.99606135	poguessin
4572	0.99608268	posseïa
4573	0.99610401	proclamació
4574	0.99612533	rics
4575	0.99614666	rugbi
4576	0.99616799	Smith
4577	0.99618931	sonora
4578	0.99621064	trobà
4579	0.99623197	turons
4580	0.99625329	Varsòvia
4581	0.99627462	vendes
4582	0.99629595	visigots
4583	0.99631716	adoptà
4584	0.99633836	anomenava
4585	0.99635957	arxius
4586	0.99638078	basant-se
4587	0.99640198	cooperació
4588	0.99642319	curts
4589	0.99644440	esperança
4590	0.99646560	esquema
4591	0.99648681	gals
4592	0.99650802	Henri
4593	0.99652922	interpretacions
4594	0.99655043	lligada
4595	0.99657163	Maximilià
4596	0.99659284	metropolitana
4597	0.99661405	necessaris
4598	0.99663525	originar
4599	0.99665646	pluges
4600	0.99667767	proporcions
4601	0.99669887	romanès
4602	0.99672008	secundària
4603	0.99674129	unificació
4604	0.99676249	veí
4605	0.99678358	actors
4606	0.99680467	afegeix
4607	0.99682575	ambaixada
4608	0.99684684	aportar
4609	0.99686792	Biscaia
4610	0.99688901	Boí
4611	0.99691010	canvià
4612	0.99693118	ciutadania
4613	0.99695227	destinada
4614	0.99697336	diferencia
4615	0.99699444	Ernest
4616	0.99701553	espectacles
4617	0.99703661	faria
4618	0.99705770	honors
4619	0.99707879	humitat
4620	0.99709987	investigadors
4621	0.99712096	mantenint
4622	0.99714204	Martorell
4623	0.99716313	obtenció
4624	0.99718422	ofici
4625	0.99720530	Otó
4626	0.99722639	recollir
4627	0.99724747	simetria
4628	0.99726856	talent
4629	0.99728965	titulat
4630	0.99731073	Trenchard
4631	0.99733182	Vilafranca
4632	0.99735278	aragonesa
4633	0.99737375	associats
4634	0.99739472	Beethoven
4635	0.99741568	cims
4636	0.99743665	cognom
4637	0.99745761	comporta
4638	0.99747858	elevades
4639	0.99749954	estel
4640	0.99752051	impulsar
4641	0.99754148	Iran
4642	0.99756244	larves
4643	0.99758341	liderat
4644	0.99760437	Marcel
4645	0.99762534	modalitat
4646	0.99764630	ningú
4647	0.99766727	personalment
4648	0.99768823	realitzen
4649	0.99770920	respondre
4650	0.99773017	saquejar
4651	0.99775113	solucions
4652	0.99777210	usats
4653	0.99779306	Verdi
4654	0.99781403	vital
4655	0.99783499	voluntaris
4656	0.99785584	assaig
4657	0.99787668	compon
4658	0.99789753	configuració
4659	0.99791837	cúmul
4660	0.99793922	descobriments
4661	0.99796006	elèctriques
4662	0.99798091	escales
4663	0.99800175	franquisme
4664	0.99802260	funda
4665	0.99804344	gabinet
4666	0.99806429	genera
4667	0.99808514	Índies
4668	0.99810598	Isaac
4669	0.99812683	mapes
4670	0.99814767	Montgomery
4671	0.99816852	neutrons
4672	0.99818936	notícia
4673	0.99821021	pena
4674	0.99823105	pertanyien
4675	0.99825190	Poblet
4676	0.99827274	reserves
4677	0.99829359	Segre
4678	0.99831443	taules
4679	0.99833528	trams
4680	0.99835612	treballat
4681	0.99837685	afirmar
4682	0.99839757	Alsàcia
4683	0.99841830	associacions
4684	0.99843902	Bohèmia
4685	0.99845974	campament
4686	0.99848047	càtedra
4687	0.99850119	consellers
4688	0.99852192	dolor
4689	0.99854264	Edward
4690	0.99856337	estant
4691	0.99858409	Herodes
4692	0.99860482	ibèrica
4693	0.99862554	immigració
4694	0.99864627	instal·lació
4695	0.99866699	mars
4696	0.99868772	monarques
4697	0.99870844	monumental
4698	0.99872917	Occitània
4699	0.99874989	organitzada
4700	0.99877061	passaren
4701	0.99879134	Pèrgam
4702	0.99881206	presidencials
4703	0.99883279	rebia
4704	0.99885351	veure's
4705	0.99887412	dC
4706	0.99889472	disposen
4707	0.99891533	estatunidenc
4708	0.99893593	fita
4709	0.99895653	generacions
4710	0.99897714	habitatges
4711	0.99899774	inspirat
4712	0.99901835	massiva
4713	0.99903895	nacionalitat
4714	0.99905955	operatiu
4715	0.99908016	palaus
4716	0.99910076	perdé
4717	0.99912137	pins
4718	0.99914197	pistes
4719	0.99916257	poblada
4720	0.99918318	protons
4721	0.99920378	retrats
4722	0.99922427	catedràtic
4723	0.99924475	contemporani
4724	0.99926523	creuen
4725	0.99928572	Crimea
4726	0.99930620	diumenge
4727	0.99932669	Elx
4728	0.99934717	envoltada
4729	0.99936765	esquí
4730	0.99938814	expressa
4731	0.99940862	irregular
4732	0.99942910	lleuger
4733	0.99944959	lligues
4734	0.99947007	mongols
4735	0.99949055	observatori
4736	0.99951104	pacients
4737	0.99953152	proporciona
4738	0.99955201	Ramón
4739	0.99957249	restablir
4740	0.99959297	retrat
4741	0.99961346	Sarrià
4742	0.99963394	secret
4743	0.99965442	taques
4744	0.99967491	tingui
4745	0.99969539	transmetre
4746	0.99971575	aparegué
4747	0.99973612	associada
4748	0.99975648	bàsica
4749	0.99977684	compartir
4750	0.99979721	comunisme
4751	0.99981757	crida
4752	0.99983793	Demòcrata
4753	0.99985830	destinació
4754	0.99987866	editor
4755	0.99989902	experimentar
4756	0.99991939	expressar
4757	0.99993975	famoses
4758	0.99996011	flauta
4759	0.99998047	Island
4760	1	Dvorak
